================ Training Loss (Wed Dec 23 03:37:24 2020) ================
================ Training Loss (Wed Dec 23 03:38:49 2020) ================
(epoch: 28, iters: 132, time: 0.287, data: 0.000) loss: 0.149 
(epoch: 28, iters: 192, time: 0.289, data: 0.089) loss: 0.153 
(epoch: 28, iters: 252, time: 0.274, data: 0.047) loss: 0.136 
(epoch: 28, iters: 312, time: 0.281, data: 0.000) loss: 0.149 
(epoch: 28, iters: 372, time: 0.294, data: 0.101) loss: 0.145 
(epoch: 29, iters: 48, time: 0.285, data: 0.016) loss: 0.163 
(epoch: 29, iters: 108, time: 0.285, data: 0.000) loss: 0.187 
(epoch: 29, iters: 168, time: 0.285, data: 0.164) loss: 0.157 
(epoch: 29, iters: 228, time: 0.299, data: 0.000) loss: 0.199 
(epoch: 29, iters: 288, time: 0.284, data: 0.000) loss: 0.178 
(epoch: 29, iters: 348, time: 0.285, data: 0.155) loss: 0.246 
(epoch: 30, iters: 24, time: 0.288, data: 0.000) loss: 0.228 
(epoch: 30, iters: 84, time: 0.288, data: 0.040) loss: 0.214 
(epoch: 30, iters: 144, time: 0.273, data: 0.038) loss: 0.219 
(epoch: 30, iters: 204, time: 0.283, data: 0.042) loss: 0.180 
(epoch: 30, iters: 264, time: 0.274, data: 0.034) loss: 0.209 
(epoch: 30, iters: 324, time: 0.278, data: 0.043) loss: 0.194 
(epoch: 30, iters: 384, time: 0.225, data: 0.051) loss: 0.159 
(epoch: 31, iters: 60, time: 0.277, data: 1.187) loss: 0.181 
(epoch: 31, iters: 120, time: 0.285, data: 0.043) loss: 0.197 
(epoch: 31, iters: 180, time: 0.283, data: 0.072) loss: 0.192 
(epoch: 31, iters: 240, time: 0.286, data: 0.043) loss: 0.195 
(epoch: 31, iters: 300, time: 0.283, data: 0.042) loss: 0.189 
(epoch: 31, iters: 360, time: 0.278, data: 0.040) loss: 0.171 
(epoch: 32, iters: 36, time: 0.286, data: 0.018) loss: 0.169 
(epoch: 32, iters: 96, time: 0.286, data: 0.043) loss: 0.237 
(epoch: 32, iters: 156, time: 0.280, data: 0.000) loss: 0.162 
(epoch: 32, iters: 216, time: 0.288, data: 0.088) loss: 0.172 
(epoch: 32, iters: 276, time: 0.274, data: 0.044) loss: 0.312 
(epoch: 32, iters: 336, time: 0.287, data: 0.000) loss: 0.220 
(epoch: 33, iters: 12, time: 0.290, data: 0.059) loss: 0.207 
